epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574107514734,2019-11-18T15:05:14.734,62.963,97510.844
1574107514869,2019-11-18T15:05:14.869,63.098,97514.633
1574107515005,2019-11-18T15:05:15.005,63.234,97512.969
1574107515142,2019-11-18T15:05:15.142,63.371,97513.328
1574107515276,2019-11-18T15:05:15.276,63.505,97509.531
1574107515413,2019-11-18T15:05:15.413,63.642,97514.633
1574107515549,2019-11-18T15:05:15.549,63.778,97515.125
1574107515684,2019-11-18T15:05:15.684,63.913,97509.898
1574107515820,2019-11-18T15:05:15.820,64.049,97513.328
1574107515956,2019-11-18T15:05:15.956,64.185,97516.430
1574107516091,2019-11-18T15:05:16.091,64.320,97512.023
1574107516227,2019-11-18T15:05:16.227,64.456,97508.094
1574107516362,2019-11-18T15:05:16.362,64.591,97511.656
1574107516498,2019-11-18T15:05:16.498,64.727,97514.273
1574107516634,2019-11-18T15:05:16.634,64.863,97510.352
1574107516769,2019-11-18T15:05:16.769,64.998,97511.203
1574107516905,2019-11-18T15:05:16.905,65.134,97512.969
1574107517041,2019-11-18T15:05:17.041,65.270,97506.922
1574107517176,2019-11-18T15:05:17.176,65.405,97513.813
1574107517312,2019-11-18T15:05:17.312,65.541,97505.977
1574107517447,2019-11-18T15:05:17.447,65.676,97510.352
1574107517583,2019-11-18T15:05:17.583,65.812,97513.813
1574107517720,2019-11-18T15:05:17.720,65.949,97515.125
1574107517854,2019-11-18T15:05:17.854,66.083,97514.633
1574107517991,2019-11-18T15:05:17.991,66.220,97508.594
1574107518127,2019-11-18T15:05:18.127,66.356,97513.813
1574107518262,2019-11-18T15:05:18.262,66.491,97513.328
1574107518398,2019-11-18T15:05:18.398,66.627,97514.273
1574107518534,2019-11-18T15:05:18.534,66.763,97511.656
1574107518669,2019-11-18T15:05:18.669,66.898,97511.656
1574107518805,2019-11-18T15:05:18.805,67.034,97512.969
1574107518940,2019-11-18T15:05:18.940,67.169,97512.516
1574107519076,2019-11-18T15:05:19.076,67.305,97510.352
1574107519212,2019-11-18T15:05:19.212,67.441,97512.148
1574107519347,2019-11-18T15:05:19.347,67.576,97514.273
1574107519483,2019-11-18T15:05:19.483,67.712,97509.047
1574107519620,2019-11-18T15:05:19.620,67.849,97511.656
1574107519756,2019-11-18T15:05:19.756,67.985,97509.047
1574107519891,2019-11-18T15:05:19.891,68.120,97510.844
1574107520027,2019-11-18T15:05:20.027,68.256,97511.656
1574107520162,2019-11-18T15:05:20.162,68.391,97509.047
1574107520298,2019-11-18T15:05:20.298,68.527,97509.047
1574107520434,2019-11-18T15:05:20.434,68.663,97507.742
1574107520569,2019-11-18T15:05:20.569,68.798,97512.969
1574107520705,2019-11-18T15:05:20.705,68.934,97510.352
1574107520841,2019-11-18T15:05:20.841,69.070,97518.195
1574107520976,2019-11-18T15:05:20.976,69.205,97513.328
1574107521112,2019-11-18T15:05:21.112,69.341,97510.023
1574107521247,2019-11-18T15:05:21.247,69.476,97514.273
1574107521383,2019-11-18T15:05:21.383,69.612,97512.969
1574107521519,2019-11-18T15:05:21.519,69.748,97512.148
1574107521654,2019-11-18T15:05:21.654,69.883,97505.609
1574107521790,2019-11-18T15:05:21.790,70.019,97514.273
1574107521927,2019-11-18T15:05:21.927,70.156,97510.023
1574107522061,2019-11-18T15:05:22.061,70.290,97515.578
1574107522198,2019-11-18T15:05:22.198,70.427,97514.273
1574107522332,2019-11-18T15:05:22.332,70.561,97515.250
1574107522469,2019-11-18T15:05:22.469,70.698,97517.375
1574107522605,2019-11-18T15:05:22.605,70.834,97509.531
1574107522740,2019-11-18T15:05:22.740,70.969,97513.453
1574107522876,2019-11-18T15:05:22.876,71.105,97514.758
1574107523012,2019-11-18T15:05:23.012,71.241,97512.148
1574107523147,2019-11-18T15:05:23.147,71.376,97513.945
1574107523283,2019-11-18T15:05:23.283,71.512,97518.688
1574107523418,2019-11-18T15:05:23.418,71.647,97508.719
1574107523554,2019-11-18T15:05:23.554,71.783,97510.023
1574107523690,2019-11-18T15:05:23.690,71.919,97513.453
1574107523825,2019-11-18T15:05:23.825,72.054,97514.758
1574107523961,2019-11-18T15:05:23.961,72.190,97513.453
1574107524098,2019-11-18T15:05:24.098,72.327,97515.125
1574107524232,2019-11-18T15:05:24.232,72.461,97514.758
1574107524369,2019-11-18T15:05:24.369,72.598,97512.281
1574107524503,2019-11-18T15:05:24.503,72.732,97512.641
1574107524640,2019-11-18T15:05:24.640,72.869,97508.227
1574107524776,2019-11-18T15:05:24.776,73.005,97515.578
1574107524911,2019-11-18T15:05:24.911,73.140,97509.531
1574107525047,2019-11-18T15:05:25.047,73.276,97514.758
1574107525183,2019-11-18T15:05:25.183,73.412,97513.453
1574107525318,2019-11-18T15:05:25.318,73.547,97509.531
1574107525454,2019-11-18T15:05:25.454,73.683,97513.945
1574107525589,2019-11-18T15:05:25.589,73.818,97510.023
1574107525725,2019-11-18T15:05:25.725,73.954,97514.273
1574107525861,2019-11-18T15:05:25.861,74.090,97513.945
1574107525996,2019-11-18T15:05:25.996,74.225,97511.328
1574107526132,2019-11-18T15:05:26.132,74.361,97513.578
1574107526268,2019-11-18T15:05:26.268,74.497,97512.641
1574107526403,2019-11-18T15:05:26.403,74.632,97512.641
1574107526539,2019-11-18T15:05:26.539,74.768,97512.641
1574107526674,2019-11-18T15:05:26.674,74.903,97510.023
1574107526810,2019-11-18T15:05:26.810,75.039,97508.719
1574107526947,2019-11-18T15:05:26.947,75.176,97512.148
1574107527081,2019-11-18T15:05:27.081,75.310,97509.531
1574107527218,2019-11-18T15:05:27.218,75.447,97511.813
1574107527354,2019-11-18T15:05:27.354,75.583,97507.898
1574107527489,2019-11-18T15:05:27.489,75.718,97511.328
1574107527625,2019-11-18T15:05:27.625,75.854,97510.844
1574107527760,2019-11-18T15:05:27.760,75.989,97510.844
1574107527896,2019-11-18T15:05:27.896,76.125,97510.844
1574107528032,2019-11-18T15:05:28.032,76.261,97509.656
1574107528167,2019-11-18T15:05:28.167,76.396,97505.281
1574107528303,2019-11-18T15:05:28.303,76.532,97517.859
1574107528439,2019-11-18T15:05:28.439,76.668,97511.328
1574107528574,2019-11-18T15:05:28.574,76.803,97511.328
1574107528710,2019-11-18T15:05:28.710,76.939,97511.813
1574107528845,2019-11-18T15:05:28.845,77.074,97511.813
1574107528981,2019-11-18T15:05:28.981,77.210,97514.758
1574107529118,2019-11-18T15:05:29.118,77.347,97513.125
1574107529252,2019-11-18T15:05:29.252,77.481,97511.813
1574107529389,2019-11-18T15:05:29.389,77.618,97511.813
1574107529525,2019-11-18T15:05:29.525,77.754,97510.844
1574107529661,2019-11-18T15:05:29.661,77.890,97513.945
1574107529796,2019-11-18T15:05:29.796,78.025,97510.844
1574107529932,2019-11-18T15:05:29.932,78.161,97510.516
1574107530067,2019-11-18T15:05:30.067,78.296,97511.328
1574107530203,2019-11-18T15:05:30.203,78.432,97513.125
1574107530339,2019-11-18T15:05:30.339,78.568,97509.531
1574107530474,2019-11-18T15:05:30.474,78.703,97509.531
1574107530610,2019-11-18T15:05:30.610,78.839,97510.516
1574107530746,2019-11-18T15:05:30.746,78.975,97509.656
1574107530881,2019-11-18T15:05:30.881,79.110,97512.641
1574107531017,2019-11-18T15:05:31.017,79.246,97510.023
1574107531154,2019-11-18T15:05:31.154,79.383,97509.656
1574107531288,2019-11-18T15:05:31.288,79.517,97505.281
1574107531425,2019-11-18T15:05:31.425,79.654,97509.203
1574107531561,2019-11-18T15:05:31.561,79.790,97512.281
1574107531696,2019-11-18T15:05:31.696,79.925,97510.516
1574107531832,2019-11-18T15:05:31.832,80.061,97513.578
1574107531967,2019-11-18T15:05:31.967,80.196,97510.516
1574107532103,2019-11-18T15:05:32.103,80.332,97511.328
1574107532239,2019-11-18T15:05:32.239,80.468,97507.531
1574107532374,2019-11-18T15:05:32.374,80.603,97510.969
1574107532510,2019-11-18T15:05:32.510,80.739,97511.813
1574107532646,2019-11-18T15:05:32.646,80.875,97508.719
1574107532781,2019-11-18T15:05:32.781,81.010,97509.656
1574107532917,2019-11-18T15:05:32.917,81.146,97510.023
1574107533052,2019-11-18T15:05:33.052,81.281,97508.352
1574107533188,2019-11-18T15:05:33.188,81.417,97510.516
1574107533325,2019-11-18T15:05:33.325,81.554,97509.203
1574107533459,2019-11-18T15:05:33.459,81.688,97514.438
1574107533596,2019-11-18T15:05:33.596,81.825,97508.352
1574107533732,2019-11-18T15:05:33.732,81.961,97514.758
1574107533867,2019-11-18T15:05:33.867,82.096,97511.813
1574107534003,2019-11-18T15:05:34.003,82.232,97510.516
1574107534138,2019-11-18T15:05:34.138,82.367,97510.969
1574107534274,2019-11-18T15:05:34.274,82.503,97508.352
1574107534410,2019-11-18T15:05:34.410,82.639,97513.578
1574107534545,2019-11-18T15:05:34.545,82.774,97506.234
1574107534681,2019-11-18T15:05:34.681,82.910,97507.531
1574107534817,2019-11-18T15:05:34.817,83.046,97513.578
1574107534952,2019-11-18T15:05:34.952,83.181,97507.047
1574107535088,2019-11-18T15:05:35.088,83.317,97511.813
1574107535223,2019-11-18T15:05:35.223,83.452,97508.023
1574107535359,2019-11-18T15:05:35.359,83.588,97510.156
1574107535496,2019-11-18T15:05:35.496,83.725,97515.375
1574107535630,2019-11-18T15:05:35.630,83.859,97510.969
1574107535767,2019-11-18T15:05:35.767,83.996,97511.813
1574107535903,2019-11-18T15:05:35.903,84.132,97512.766
1574107536038,2019-11-18T15:05:36.038,84.267,97507.531
1574107536174,2019-11-18T15:05:36.174,84.403,97512.281
1574107536309,2019-11-18T15:05:36.309,84.538,97510.156
1574107536445,2019-11-18T15:05:36.445,84.674,97508.844
1574107536581,2019-11-18T15:05:36.581,84.810,97512.766
1574107536716,2019-11-18T15:05:36.716,84.945,97507.531
1574107536852,2019-11-18T15:05:36.852,85.081,97512.281
1574107536988,2019-11-18T15:05:36.988,85.217,97516.195
1574107537123,2019-11-18T15:05:37.123,85.352,97514.438
1574107537259,2019-11-18T15:05:37.259,85.488,97513.125
1574107537395,2019-11-18T15:05:37.395,85.624,97510.969
1574107537530,2019-11-18T15:05:37.530,85.759,97510.156
1574107537666,2019-11-18T15:05:37.666,85.895,97512.281
1574107537803,2019-11-18T15:05:37.803,86.032,97509.328
1574107537937,2019-11-18T15:05:37.937,86.166,97506.719
1574107538074,2019-11-18T15:05:38.074,86.303,97510.156
1574107538210,2019-11-18T15:05:38.210,86.439,97512.766
1574107538345,2019-11-18T15:05:38.345,86.574,97511.453
1574107538481,2019-11-18T15:05:38.481,86.710,97512.641
1574107538617,2019-11-18T15:05:38.617,86.846,97509.328
1574107538752,2019-11-18T15:05:38.752,86.981,97510.641
1574107538888,2019-11-18T15:05:38.888,87.117,97511.453
1574107539023,2019-11-18T15:05:39.023,87.252,97509.656
1574107539159,2019-11-18T15:05:39.159,87.388,97510.641
1574107539295,2019-11-18T15:05:39.295,87.524,97512.281
1574107539430,2019-11-18T15:05:39.430,87.659,97510.969
1574107539566,2019-11-18T15:05:39.566,87.795,97506.234
1574107539703,2019-11-18T15:05:39.703,87.932,97511.453
1574107539837,2019-11-18T15:05:39.837,88.066,97509.328
1574107539974,2019-11-18T15:05:39.974,88.203,97508.352
1574107540110,2019-11-18T15:05:40.110,88.339,97512.766
1574107540245,2019-11-18T15:05:40.245,88.474,97513.578
1574107540381,2019-11-18T15:05:40.381,88.610,97510.156
1574107540516,2019-11-18T15:05:40.516,88.745,97510.156
1574107540652,2019-11-18T15:05:40.652,88.881,97509.328
1574107540788,2019-11-18T15:05:40.788,89.017,97512.281
1574107540923,2019-11-18T15:05:40.923,89.152,97510.641
1574107541059,2019-11-18T15:05:41.059,89.288,97510.969
1574107541195,2019-11-18T15:05:41.195,89.424,97508.023
1574107541330,2019-11-18T15:05:41.330,89.559,97510.156
1574107541466,2019-11-18T15:05:41.466,89.695,97513.703
1574107541601,2019-11-18T15:05:41.601,89.830,97510.641
1574107541737,2019-11-18T15:05:41.737,89.966,97511.453
1574107541873,2019-11-18T15:05:41.873,90.102,97510.156
1574107542008,2019-11-18T15:05:42.008,90.237,97508.844
1574107542144,2019-11-18T15:05:42.144,90.373,97511.945
1574107542281,2019-11-18T15:05:42.281,90.510,97512.766
1574107542415,2019-11-18T15:05:42.415,90.644,97510.969
1574107542552,2019-11-18T15:05:42.552,90.781,97508.844
1574107542688,2019-11-18T15:05:42.688,90.917,97513.578
1574107542823,2019-11-18T15:05:42.823,91.052,97507.531
1574107542959,2019-11-18T15:05:42.959,91.188,97509.328
1574107543094,2019-11-18T15:05:43.094,91.323,97509.328
1574107543230,2019-11-18T15:05:43.230,91.459,97514.438
1574107543366,2019-11-18T15:05:43.366,91.595,97510.969
1574107543501,2019-11-18T15:05:43.501,91.730,97511.453
1574107543637,2019-11-18T15:05:43.637,91.866,97510.641
1574107543773,2019-11-18T15:05:43.773,92.002,97507.172
1574107543908,2019-11-18T15:05:43.908,92.137,97509.328
1574107544044,2019-11-18T15:05:44.044,92.273,97508.352
1574107544181,2019-11-18T15:05:44.181,92.410,97510.969
1574107544315,2019-11-18T15:05:44.315,92.544,97508.023
1574107544452,2019-11-18T15:05:44.452,92.681,97513.250
1574107544586,2019-11-18T15:05:44.586,92.815,97508.844
1574107544723,2019-11-18T15:05:44.723,92.952,97513.578
1574107544859,2019-11-18T15:05:44.859,93.088,97512.281
1574107544994,2019-11-18T15:05:44.994,93.223,97510.969
1574107545130,2019-11-18T15:05:45.130,93.359,97511.945
1574107545266,2019-11-18T15:05:45.266,93.495,97508.844
1574107545401,2019-11-18T15:05:45.401,93.630,97511.945
1574107545537,2019-11-18T15:05:45.537,93.766,97513.125
1574107545672,2019-11-18T15:05:45.672,93.901,97508.844
1574107545808,2019-11-18T15:05:45.808,94.037,97507.047
1574107545944,2019-11-18T15:05:45.944,94.173,97512.281
1574107546079,2019-11-18T15:05:46.079,94.308,97506.234
1574107546215,2019-11-18T15:05:46.215,94.444,97503.125
1574107546351,2019-11-18T15:05:46.351,94.580,97508.844
1574107546486,2019-11-18T15:05:46.486,94.715,97514.070
1574107546622,2019-11-18T15:05:46.622,94.851,97512.766
1574107546759,2019-11-18T15:05:46.759,94.988,97511.453
1574107546893,2019-11-18T15:05:46.893,95.122,97507.047
1574107547030,2019-11-18T15:05:47.030,95.259,97511.945
1574107547164,2019-11-18T15:05:47.164,95.393,97506.719
1574107547301,2019-11-18T15:05:47.301,95.530,97508.844
1574107547437,2019-11-18T15:05:47.437,95.666,97513.578
1574107547572,2019-11-18T15:05:47.572,95.801,97513.578
1574107547708,2019-11-18T15:05:47.708,95.937,97512.406
1574107547844,2019-11-18T15:05:47.844,96.073,97517.047
1574107547979,2019-11-18T15:05:47.979,96.208,97513.250
1574107548115,2019-11-18T15:05:48.115,96.344,97514.891
1574107548251,2019-11-18T15:05:48.251,96.480,97515.859
1574107548386,2019-11-18T15:05:48.386,96.615,97506.719
1574107548522,2019-11-18T15:05:48.522,96.751,97515.375
1574107548659,2019-11-18T15:05:48.659,96.888,97513.250
1574107548793,2019-11-18T15:05:48.793,97.022,97511.945
1574107548930,2019-11-18T15:05:48.930,97.159,97511.094
1574107549066,2019-11-18T15:05:49.066,97.295,97513.578
1574107549201,2019-11-18T15:05:49.201,97.430,97514.070
1574107549337,2019-11-18T15:05:49.337,97.566,97514.070
1574107549473,2019-11-18T15:05:49.473,97.702,97517.172
1574107549608,2019-11-18T15:05:49.608,97.837,97513.578
1574107549744,2019-11-18T15:05:49.744,97.973,97510.641
1574107549879,2019-11-18T15:05:49.879,98.108,97511.945
1574107550015,2019-11-18T15:05:50.015,98.244,97514.070
1574107550151,2019-11-18T15:05:50.151,98.380,97510.641
1574107550286,2019-11-18T15:05:50.286,98.515,97511.945
1574107550422,2019-11-18T15:05:50.422,98.651,97511.945
1574107550559,2019-11-18T15:05:50.559,98.788,97510.969
1574107550693,2019-11-18T15:05:50.693,98.922,97513.578
1574107550829,2019-11-18T15:05:50.829,99.058,97510.156
1574107550966,2019-11-18T15:05:50.966,99.195,97511.945
1574107551100,2019-11-18T15:05:51.100,99.329,97510.156
1574107551237,2019-11-18T15:05:51.237,99.466,97510.641
1574107551373,2019-11-18T15:05:51.373,99.602,97508.477
1574107551508,2019-11-18T15:05:51.508,99.737,97508.477
1574107551644,2019-11-18T15:05:51.644,99.873,97515.016
1574107551779,2019-11-18T15:05:51.779,100.008,97511.945
1574107551915,2019-11-18T15:05:51.915,100.144,97514.563
1574107552051,2019-11-18T15:05:52.051,100.280,97511.578
1574107552186,2019-11-18T15:05:52.186,100.415,97511.945
1574107552322,2019-11-18T15:05:52.322,100.551,97515.859
1574107552458,2019-11-18T15:05:52.458,100.687,97512.891
1574107552593,2019-11-18T15:05:52.593,100.822,97514.563
1574107552729,2019-11-18T15:05:52.729,100.958,97511.094
1574107552866,2019-11-18T15:05:52.866,101.095,97514.195
1574107553000,2019-11-18T15:05:53.000,101.229,97513.250
1574107553137,2019-11-18T15:05:53.137,101.366,97514.195
1574107553271,2019-11-18T15:05:53.271,101.500,97516.320
1574107553408,2019-11-18T15:05:53.408,101.637,97512.891
1574107553544,2019-11-18T15:05:53.544,101.773,97513.250
1574107553679,2019-11-18T15:05:53.679,101.908,97512.891
1574107553815,2019-11-18T15:05:53.815,102.044,97513.250
1574107553951,2019-11-18T15:05:53.951,102.180,97511.945
1574107554086,2019-11-18T15:05:54.086,102.315,97514.195
1574107554222,2019-11-18T15:05:54.222,102.451,97511.578
1574107554357,2019-11-18T15:05:54.357,102.586,97507.172
1574107554493,2019-11-18T15:05:54.493,102.722,97510.281
1574107554629,2019-11-18T15:05:54.629,102.858,97508.969
1574107554764,2019-11-18T15:05:54.764,102.993,97514.195
1574107554900,2019-11-18T15:05:54.900,103.129,97511.094
1574107555037,2019-11-18T15:05:55.037,103.266,97510.766
1574107555171,2019-11-18T15:05:55.171,103.400,97514.195
1574107555308,2019-11-18T15:05:55.308,103.537,97511.094
1574107555442,2019-11-18T15:05:55.442,103.671,97515.859
1574107555579,2019-11-18T15:05:55.579,103.808,97515.500
1574107555715,2019-11-18T15:05:55.715,103.944,97515.500
1574107555850,2019-11-18T15:05:55.850,104.079,97514.195
1574107555986,2019-11-18T15:05:55.986,104.215,97511.578
1574107556122,2019-11-18T15:05:56.122,104.351,97512.406
1574107556257,2019-11-18T15:05:56.257,104.486,97508.477
1574107556393,2019-11-18T15:05:56.393,104.622,97509.453
1574107556529,2019-11-18T15:05:56.529,104.758,97510.766
1574107556664,2019-11-18T15:05:56.664,104.893,97511.250
1574107556800,2019-11-18T15:05:56.800,105.029,97517.297
1574107556936,2019-11-18T15:05:56.936,105.165,97505.539
1574107557071,2019-11-18T15:05:57.071,105.300,97510.281
1574107557207,2019-11-18T15:05:57.207,105.436,97509.453
1574107557344,2019-11-18T15:05:57.344,105.573,97514.195
1574107557478,2019-11-18T15:05:57.478,105.707,97507.664
1574107557615,2019-11-18T15:05:57.615,105.844,97509.789
1574107557751,2019-11-18T15:05:57.751,105.980,97514.195
1574107557886,2019-11-18T15:05:57.886,106.115,97511.578
1574107558022,2019-11-18T15:05:58.022,106.251,97515.500
1574107558158,2019-11-18T15:05:58.158,106.387,97505.539
1574107558293,2019-11-18T15:05:58.293,106.522,97510.281
1574107558429,2019-11-18T15:05:58.429,106.658,97509.453
1574107558564,2019-11-18T15:05:58.564,106.793,97512.070
1574107558700,2019-11-18T15:05:58.700,106.929,97514.195
1574107558836,2019-11-18T15:05:58.836,107.065,97512.891
1574107558971,2019-11-18T15:05:58.971,107.200,97515.992
1574107559107,2019-11-18T15:05:59.107,107.336,97515.500
1574107559244,2019-11-18T15:05:59.244,107.473,97512.891
1574107559378,2019-11-18T15:05:59.378,107.607,97512.891
1574107559515,2019-11-18T15:05:59.515,107.744,97506.844
1574107559651,2019-11-18T15:05:59.651,107.880,97511.578
1574107559786,2019-11-18T15:05:59.786,108.015,97510.281
1574107559922,2019-11-18T15:05:59.922,108.151,97507.328
1574107560057,2019-11-18T15:06:00.057,108.286,97512.891
1574107560193,2019-11-18T15:06:00.193,108.422,97516.813
1574107560329,2019-11-18T15:06:00.329,108.558,97515.992
1574107560464,2019-11-18T15:06:00.464,108.693,97510.766
1574107560600,2019-11-18T15:06:00.600,108.829,97511.250
1574107560736,2019-11-18T15:06:00.736,108.965,97506.031
1574107560871,2019-11-18T15:06:00.871,109.100,97515.500
1574107561007,2019-11-18T15:06:01.007,109.236,97510.766
1574107561142,2019-11-18T15:06:01.142,109.371,97510.766
1574107561278,2019-11-18T15:06:01.278,109.507,97511.250
1574107561414,2019-11-18T15:06:01.414,109.643,97515.172
1574107561549,2019-11-18T15:06:01.549,109.778,97507.664
1574107561685,2019-11-18T15:06:01.685,109.914,97511.250
1574107561822,2019-11-18T15:06:01.822,110.051,97509.453
1574107561956,2019-11-18T15:06:01.956,110.185,97511.250
1574107562093,2019-11-18T15:06:02.093,110.322,97510.766
1574107562229,2019-11-18T15:06:02.229,110.458,97512.891
1574107562364,2019-11-18T15:06:02.364,110.593,97511.250
1574107562500,2019-11-18T15:06:02.500,110.729,97510.406
1574107562635,2019-11-18T15:06:02.635,110.864,97515.172
1574107562771,2019-11-18T15:06:02.771,111.000,97511.250
1574107562907,2019-11-18T15:06:02.907,111.136,97507.328
1574107563042,2019-11-18T15:06:03.042,111.271,97509.453
1574107563178,2019-11-18T15:06:03.178,111.407,97511.578
1574107563314,2019-11-18T15:06:03.314,111.543,97507.664
1574107563449,2019-11-18T15:06:03.449,111.678,97515.992
1574107563585,2019-11-18T15:06:03.585,111.814,97511.250
1574107563720,2019-11-18T15:06:03.720,111.949,97509.945
1574107563856,2019-11-18T15:06:03.856,112.085,97512.563
1574107563993,2019-11-18T15:06:03.993,112.222,97508.641
1574107564127,2019-11-18T15:06:04.127,112.356,97511.250
1574107564264,2019-11-18T15:06:04.264,112.493,97510.281
1574107564400,2019-11-18T15:06:04.400,112.629,97510.281
1574107564535,2019-11-18T15:06:04.535,112.764,97509.945
1574107564671,2019-11-18T15:06:04.671,112.900,97512.891
1574107564807,2019-11-18T15:06:04.807,113.036,97511.578
1574107564942,2019-11-18T15:06:04.942,113.171,97514.688
1574107565078,2019-11-18T15:06:05.078,113.307,97516.484
1574107565213,2019-11-18T15:06:05.213,113.442,97516.813
1574107565349,2019-11-18T15:06:05.349,113.578,97511.250
1574107565485,2019-11-18T15:06:05.485,113.714,97509.945
1574107565620,2019-11-18T15:06:05.620,113.849,97507.328
1574107565756,2019-11-18T15:06:05.756,113.985,97509.945
1574107565892,2019-11-18T15:06:05.892,114.121,97509.094
1574107566029,2019-11-18T15:06:06.029,114.258,97511.703
1574107566163,2019-11-18T15:06:06.163,114.392,97509.945
1574107566300,2019-11-18T15:06:06.300,114.529,97513.859
1574107566434,2019-11-18T15:06:06.434,114.663,97509.945
1574107566571,2019-11-18T15:06:06.571,114.800,97511.250
1574107566707,2019-11-18T15:06:06.707,114.936,97512.563
1574107566842,2019-11-18T15:06:06.842,115.071,97514.195
1574107566978,2019-11-18T15:06:06.978,115.207,97510.406
1574107567114,2019-11-18T15:06:07.114,115.343,97508.281
1574107567249,2019-11-18T15:06:07.249,115.478,97511.250
1574107567385,2019-11-18T15:06:07.385,115.614,97505.172
1574107567520,2019-11-18T15:06:07.520,115.749,97510.891
1574107567656,2019-11-18T15:06:07.656,115.885,97509.945
1574107567792,2019-11-18T15:06:07.792,116.021,97510.406
1574107567927,2019-11-18T15:06:07.927,116.156,97509.094
1574107568063,2019-11-18T15:06:08.063,116.292,97511.250
1574107568200,2019-11-18T15:06:08.200,116.429,97513.375
1574107568334,2019-11-18T15:06:08.334,116.563,97507.789
1574107568471,2019-11-18T15:06:08.471,116.700,97506.484
1574107568607,2019-11-18T15:06:08.607,116.836,97509.945
1574107568742,2019-11-18T15:06:08.742,116.971,97506.484
1574107568878,2019-11-18T15:06:08.878,117.107,97509.945
1574107569013,2019-11-18T15:06:09.013,117.242,97511.578
1574107569149,2019-11-18T15:06:09.149,117.378,97506.031
1574107569285,2019-11-18T15:06:09.285,117.514,97506.031
1574107569420,2019-11-18T15:06:09.420,117.649,97508.641
1574107569556,2019-11-18T15:06:09.556,117.785,97509.945
1574107569692,2019-11-18T15:06:09.692,117.921,97514.813
1574107569827,2019-11-18T15:06:09.827,118.056,97513.016
1574107569963,2019-11-18T15:06:09.963,118.192,97512.195
1574107570098,2019-11-18T15:06:10.098,118.327,97509.945
1574107570234,2019-11-18T15:06:10.234,118.463,97512.563
1574107570371,2019-11-18T15:06:10.371,118.600,97512.195
1574107570505,2019-11-18T15:06:10.505,118.734,97512.563
1574107570642,2019-11-18T15:06:10.642,118.871,97509.578
1574107570778,2019-11-18T15:06:10.778,119.007,97513.500
1574107570913,2019-11-18T15:06:10.913,119.142,97510.406
1574107571049,2019-11-18T15:06:11.049,119.278,97512.563
1574107571184,2019-11-18T15:06:11.184,119.413,97514.813
1574107571320,2019-11-18T15:06:11.320,119.549,97510.406
1574107571456,2019-11-18T15:06:11.456,119.685,97513.859
1574107571591,2019-11-18T15:06:11.591,119.820,97507.789
1574107571727,2019-11-18T15:06:11.727,119.956,97507.328
1574107571863,2019-11-18T15:06:11.863,120.092,97510.406
1574107571998,2019-11-18T15:06:11.998,120.227,97514.688
1574107572134,2019-11-18T15:06:12.134,120.363,97512.563
1574107572269,2019-11-18T15:06:12.269,120.498,97514.328
1574107572405,2019-11-18T15:06:12.405,120.634,97511.703
1574107572541,2019-11-18T15:06:12.541,120.770,97509.945
1574107572678,2019-11-18T15:06:12.678,120.907,97512.563
1574107572812,2019-11-18T15:06:12.812,121.041,97509.578
1574107572949,2019-11-18T15:06:12.949,121.178,97512.563
1574107573083,2019-11-18T15:06:13.083,121.312,97509.453
1574107573220,2019-11-18T15:06:13.220,121.449,97508.156
1574107573356,2019-11-18T15:06:13.356,121.585,97511.250
1574107573491,2019-11-18T15:06:13.491,121.720,97512.070
1574107573627,2019-11-18T15:06:13.627,121.856,97512.070
1574107573762,2019-11-18T15:06:13.762,121.991,97509.945
1574107573898,2019-11-18T15:06:13.898,122.127,97509.453
1574107574034,2019-11-18T15:06:14.034,122.263,97509.945
1574107574169,2019-11-18T15:06:14.169,122.398,97504.359
1574107574305,2019-11-18T15:06:14.305,122.534,97514.195
1574107574441,2019-11-18T15:06:14.441,122.670,97506.484
1574107574576,2019-11-18T15:06:14.576,122.805,97508.641
1574107574712,2019-11-18T15:06:14.712,122.941,97511.250
1574107574849,2019-11-18T15:06:14.849,123.078,97511.703
1574107574983,2019-11-18T15:06:14.983,123.212,97510.281
1574107575120,2019-11-18T15:06:15.120,123.349,97507.328
1574107575256,2019-11-18T15:06:15.256,123.485,97505.172
1574107575391,2019-11-18T15:06:15.391,123.620,97508.477
1574107575527,2019-11-18T15:06:15.527,123.756,97508.969
1574107575663,2019-11-18T15:06:15.663,123.892,97506.031
1574107575798,2019-11-18T15:06:15.798,124.027,97513.859
1574107575934,2019-11-18T15:06:15.934,124.163,97512.563
1574107576069,2019-11-18T15:06:16.069,124.298,97509.945
1574107576205,2019-11-18T15:06:16.205,124.434,97510.766
1574107576341,2019-11-18T15:06:16.341,124.570,97507.328
1574107576476,2019-11-18T15:06:16.476,124.705,97504.234
1574107576612,2019-11-18T15:06:16.612,124.841,97511.250
1574107576748,2019-11-18T15:06:16.748,124.977,97512.070
1574107576883,2019-11-18T15:06:16.883,125.112,97509.453
1574107577019,2019-11-18T15:06:17.019,125.248,97510.766
1574107577156,2019-11-18T15:06:17.156,125.385,97512.891
1574107577290,2019-11-18T15:06:17.290,125.519,97517.297
1574107577427,2019-11-18T15:06:17.427,125.656,97513.375
1574107577561,2019-11-18T15:06:17.561,125.790,97510.766
1574107577698,2019-11-18T15:06:17.698,125.927,97512.891
