epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574105190223,2019-11-18T14:26:30.223,7.734,97506.516
1574105190358,2019-11-18T14:26:30.358,7.869,97506.883
1574105190494,2019-11-18T14:26:30.494,8.005,97510.445
1574105190630,2019-11-18T14:26:30.630,8.141,97509.625
1574105190765,2019-11-18T14:26:30.765,8.276,97513.422
1574105190901,2019-11-18T14:26:30.901,8.412,97509.984
1574105191038,2019-11-18T14:26:31.038,8.549,97502.266
1574105191172,2019-11-18T14:26:31.172,8.683,97510.805
1574105191309,2019-11-18T14:26:31.309,8.820,97508.680
1574105191443,2019-11-18T14:26:31.443,8.954,97506.188
1574105191580,2019-11-18T14:26:31.580,9.091,97505.570
1574105191716,2019-11-18T14:26:31.716,9.227,97505.703
1574105191851,2019-11-18T14:26:31.851,9.362,97512.930
1574105191987,2019-11-18T14:26:31.987,9.498,97513.422
1574105192123,2019-11-18T14:26:32.123,9.634,97506.516
1574105192258,2019-11-18T14:26:32.258,9.769,97503.906
1574105192394,2019-11-18T14:26:32.394,9.905,97508.188
1574105192529,2019-11-18T14:26:32.529,10.040,97507.695
1574105192665,2019-11-18T14:26:32.665,10.176,97505.078
1574105192801,2019-11-18T14:26:32.801,10.312,97506.391
1574105192936,2019-11-18T14:26:32.936,10.447,97506.883
1574105193072,2019-11-18T14:26:33.072,10.583,97504.266
1574105193209,2019-11-18T14:26:33.209,10.720,97508.813
1574105193343,2019-11-18T14:26:33.343,10.854,97506.883
1574105193480,2019-11-18T14:26:33.480,10.991,97509.500
1574105193616,2019-11-18T14:26:33.616,11.127,97504.391
1574105193751,2019-11-18T14:26:33.751,11.262,97506.391
1574105193887,2019-11-18T14:26:33.887,11.398,97502.594
1574105194022,2019-11-18T14:26:34.022,11.533,97505.570
1574105194158,2019-11-18T14:26:34.158,11.669,97509.500
1574105194294,2019-11-18T14:26:34.294,11.805,97508.188
1574105194429,2019-11-18T14:26:34.429,11.940,97510.805
1574105194565,2019-11-18T14:26:34.565,12.076,97501.648
1574105194701,2019-11-18T14:26:34.701,12.212,97507.695
1574105194836,2019-11-18T14:26:34.836,12.347,97508.188
1574105194972,2019-11-18T14:26:34.972,12.483,97504.266
1574105195107,2019-11-18T14:26:35.107,12.618,97510.313
1574105195243,2019-11-18T14:26:35.243,12.754,97504.266
1574105195379,2019-11-18T14:26:35.379,12.890,97504.133
1574105195514,2019-11-18T14:26:35.514,13.025,97508.547
1574105195650,2019-11-18T14:26:35.650,13.161,97507.695
1574105195787,2019-11-18T14:26:35.787,13.298,97505.078
1574105195921,2019-11-18T14:26:35.921,13.432,97504.266
1574105196058,2019-11-18T14:26:36.058,13.569,97509.008
1574105196192,2019-11-18T14:26:36.192,13.703,97506.391
1574105196329,2019-11-18T14:26:36.329,13.840,97501.648
1574105196465,2019-11-18T14:26:36.465,13.976,97501.648
1574105196600,2019-11-18T14:26:36.600,14.111,97503.313
1574105196736,2019-11-18T14:26:36.736,14.247,97506.391
1574105196872,2019-11-18T14:26:36.872,14.383,97512.109
1574105197007,2019-11-18T14:26:37.007,14.518,97510.313
1574105197143,2019-11-18T14:26:37.143,14.654,97514.594
1574105197278,2019-11-18T14:26:37.278,14.789,97505.930
1574105197414,2019-11-18T14:26:37.414,14.925,97505.078
1574105197550,2019-11-18T14:26:37.550,15.061,97511.625
1574105197685,2019-11-18T14:26:37.685,15.196,97511.484
1574105197821,2019-11-18T14:26:37.821,15.332,97512.469
1574105197958,2019-11-18T14:26:37.958,15.469,97513.781
1574105198092,2019-11-18T14:26:38.092,15.603,97506.391
1574105198229,2019-11-18T14:26:38.229,15.740,97511.164
1574105198365,2019-11-18T14:26:38.365,15.876,97509.008
1574105198500,2019-11-18T14:26:38.500,16.011,97512.469
1574105198636,2019-11-18T14:26:38.636,16.147,97509.008
1574105198771,2019-11-18T14:26:38.771,16.282,97508.547
1574105198907,2019-11-18T14:26:38.907,16.418,97505.930
1574105199043,2019-11-18T14:26:39.043,16.554,97507.695
1574105199178,2019-11-18T14:26:39.178,16.689,97508.875
1574105199314,2019-11-18T14:26:39.314,16.825,97507.563
1574105199450,2019-11-18T14:26:39.450,16.961,97509.367
1574105199585,2019-11-18T14:26:39.585,17.096,97509.367
1574105199721,2019-11-18T14:26:39.721,17.232,97502.828
1574105199858,2019-11-18T14:26:39.858,17.369,97505.930
1574105199992,2019-11-18T14:26:39.992,17.503,97504.133
1574105200129,2019-11-18T14:26:40.129,17.640,97511.484
1574105200263,2019-11-18T14:26:40.263,17.774,97508.063
1574105200399,2019-11-18T14:26:40.399,17.910,97509.367
1574105200536,2019-11-18T14:26:40.536,18.047,97508.875
1574105200670,2019-11-18T14:26:40.670,18.181,97507.242
1574105200807,2019-11-18T14:26:40.807,18.318,97503.313
1574105200943,2019-11-18T14:26:40.943,18.454,97510.672
1574105201078,2019-11-18T14:26:41.078,18.589,97507.563
1574105201214,2019-11-18T14:26:41.214,18.725,97510.672
1574105201349,2019-11-18T14:26:41.349,18.860,97512.109
1574105201485,2019-11-18T14:26:41.485,18.996,97510.188
1574105201621,2019-11-18T14:26:41.621,19.132,97505.930
1574105201756,2019-11-18T14:26:41.756,19.267,97507.242
1574105201892,2019-11-18T14:26:41.892,19.403,97507.242
1574105202028,2019-11-18T14:26:42.028,19.539,97511.164
1574105202163,2019-11-18T14:26:42.163,19.674,97502.828
1574105202299,2019-11-18T14:26:42.299,19.810,97513.781
1574105202434,2019-11-18T14:26:42.434,19.945,97509.008
1574105202570,2019-11-18T14:26:42.570,20.081,97508.547
1574105202707,2019-11-18T14:26:42.707,20.218,97509.008
1574105202841,2019-11-18T14:26:42.841,20.352,97511.164
1574105202978,2019-11-18T14:26:42.978,20.489,97515.094
1574105203114,2019-11-18T14:26:43.114,20.625,97507.695
1574105203249,2019-11-18T14:26:43.249,20.760,97509.008
1574105203385,2019-11-18T14:26:43.385,20.896,97509.367
1574105203520,2019-11-18T14:26:43.520,21.031,97505.930
1574105203656,2019-11-18T14:26:43.656,21.167,97510.672
1574105203792,2019-11-18T14:26:43.792,21.303,97510.672
1574105203927,2019-11-18T14:26:43.927,21.438,97505.930
1574105204063,2019-11-18T14:26:44.063,21.574,97511.164
1574105204199,2019-11-18T14:26:44.199,21.710,97508.188
1574105204334,2019-11-18T14:26:44.334,21.845,97514.594
1574105204470,2019-11-18T14:26:44.470,21.981,97506.391
1574105204605,2019-11-18T14:26:44.605,22.116,97506.750
1574105204741,2019-11-18T14:26:44.741,22.252,97506.750
1574105204878,2019-11-18T14:26:44.878,22.389,97504.133
1574105205012,2019-11-18T14:26:45.012,22.523,97509.859
1574105205149,2019-11-18T14:26:45.149,22.660,97503.313
1574105205285,2019-11-18T14:26:45.285,22.796,97503.773
1574105205420,2019-11-18T14:26:45.420,22.931,97505.570
1574105205556,2019-11-18T14:26:45.556,23.067,97503.313
1574105205691,2019-11-18T14:26:45.691,23.202,97505.438
1574105205827,2019-11-18T14:26:45.827,23.338,97507.242
1574105205963,2019-11-18T14:26:45.963,23.474,97505.930
1574105206098,2019-11-18T14:26:46.098,23.609,97508.547
1574105206234,2019-11-18T14:26:46.234,23.745,97509.367
1574105206370,2019-11-18T14:26:46.370,23.881,97509.859
1574105206505,2019-11-18T14:26:46.505,24.016,97501.516
1574105206641,2019-11-18T14:26:46.641,24.152,97507.695
1574105206776,2019-11-18T14:26:46.776,24.287,97509.367
1574105206912,2019-11-18T14:26:46.912,24.423,97507.563
1574105207048,2019-11-18T14:26:47.048,24.559,97509.367
1574105207183,2019-11-18T14:26:47.183,24.694,97511.484
1574105207319,2019-11-18T14:26:47.319,24.830,97504.625
1574105207456,2019-11-18T14:26:47.456,24.967,97504.625
1574105207590,2019-11-18T14:26:47.590,25.101,97507.242
1574105207727,2019-11-18T14:26:47.727,25.238,97508.875
1574105207861,2019-11-18T14:26:47.861,25.372,97513.297
1574105207998,2019-11-18T14:26:47.998,25.509,97508.063
1574105208134,2019-11-18T14:26:48.134,25.645,97504.625
1574105208269,2019-11-18T14:26:48.269,25.780,97505.930
1574105208405,2019-11-18T14:26:48.405,25.916,97505.930
1574105208541,2019-11-18T14:26:48.541,26.052,97504.625
1574105208676,2019-11-18T14:26:48.676,26.187,97507.563
1574105208812,2019-11-18T14:26:48.812,26.323,97505.930
1574105208948,2019-11-18T14:26:48.948,26.459,97509.367
1574105209083,2019-11-18T14:26:49.083,26.594,97509.688
1574105209219,2019-11-18T14:26:49.219,26.730,97510.188
1574105209354,2019-11-18T14:26:49.354,26.865,97508.063
1574105209490,2019-11-18T14:26:49.490,27.001,97502.008
1574105209627,2019-11-18T14:26:49.627,27.138,97508.875
1574105209761,2019-11-18T14:26:49.761,27.272,97510.188
1574105209898,2019-11-18T14:26:49.898,27.409,97509.367
1574105210034,2019-11-18T14:26:50.034,27.545,97511.000
1574105210169,2019-11-18T14:26:50.169,27.680,97508.875
1574105210305,2019-11-18T14:26:50.305,27.816,97511.484
1574105210440,2019-11-18T14:26:50.440,27.951,97504.953
1574105210576,2019-11-18T14:26:50.576,28.087,97502.828
1574105210712,2019-11-18T14:26:50.712,28.223,97508.547
1574105210847,2019-11-18T14:26:50.847,28.358,97507.563
1574105210983,2019-11-18T14:26:50.983,28.494,97502.336
1574105211119,2019-11-18T14:26:51.119,28.630,97500.703
1574105211254,2019-11-18T14:26:51.254,28.765,97502.828
1574105211390,2019-11-18T14:26:51.390,28.901,97506.258
1574105211526,2019-11-18T14:26:51.526,29.037,97508.063
1574105211661,2019-11-18T14:26:51.661,29.172,97503.641
1574105211797,2019-11-18T14:26:51.797,29.308,97506.258
1574105211934,2019-11-18T14:26:51.934,29.445,97499.391
1574105212068,2019-11-18T14:26:52.068,29.579,97509.688
1574105212205,2019-11-18T14:26:52.205,29.716,97503.313
1574105212339,2019-11-18T14:26:52.339,29.850,97504.625
1574105212476,2019-11-18T14:26:52.476,29.987,97508.063
1574105212612,2019-11-18T14:26:52.612,30.123,97510.188
1574105212747,2019-11-18T14:26:52.747,30.258,97502.828
1574105212883,2019-11-18T14:26:52.883,30.394,97506.258
1574105213019,2019-11-18T14:26:53.019,30.530,97504.133
1574105213154,2019-11-18T14:26:53.154,30.665,97506.750
1574105213290,2019-11-18T14:26:53.290,30.801,97505.078
1574105213426,2019-11-18T14:26:53.426,30.937,97502.008
1574105213561,2019-11-18T14:26:53.561,31.072,97509.859
1574105213697,2019-11-18T14:26:53.697,31.208,97507.242
1574105213832,2019-11-18T14:26:53.832,31.343,97503.313
1574105213968,2019-11-18T14:26:53.968,31.479,97506.750
1574105214105,2019-11-18T14:26:54.105,31.616,97507.563
1574105214239,2019-11-18T14:26:54.239,31.750,97503.641
1574105214376,2019-11-18T14:26:54.376,31.887,97506.258
1574105214512,2019-11-18T14:26:54.512,32.023,97505.930
1574105214647,2019-11-18T14:26:54.647,32.158,97506.258
1574105214783,2019-11-18T14:26:54.783,32.294,97505.438
1574105214918,2019-11-18T14:26:54.918,32.429,97504.625
1574105215054,2019-11-18T14:26:55.054,32.565,97504.133
1574105215190,2019-11-18T14:26:55.190,32.701,97505.930
1574105215325,2019-11-18T14:26:55.325,32.836,97507.242
1574105215461,2019-11-18T14:26:55.461,32.972,97500.703
1574105215597,2019-11-18T14:26:55.597,33.108,97509.367
1574105215732,2019-11-18T14:26:55.732,33.243,97500.703
1574105215868,2019-11-18T14:26:55.868,33.379,97501.156
1574105216004,2019-11-18T14:26:56.004,33.515,97501.156
1574105216139,2019-11-18T14:26:56.139,33.650,97500.344
1574105216275,2019-11-18T14:26:56.275,33.786,97507.242
1574105216410,2019-11-18T14:26:56.410,33.921,97503.773
1574105216546,2019-11-18T14:26:56.546,34.057,97502.469
1574105216683,2019-11-18T14:26:56.683,34.194,97506.883
1574105216817,2019-11-18T14:26:56.817,34.328,97498.539
1574105216954,2019-11-18T14:26:56.954,34.465,97501.156
1574105217090,2019-11-18T14:26:57.090,34.601,97503.313
1574105217225,2019-11-18T14:26:57.225,34.736,97504.625
1574105217361,2019-11-18T14:26:57.361,34.872,97501.516
1574105217496,2019-11-18T14:26:57.496,35.007,97503.313
1574105217632,2019-11-18T14:26:57.632,35.143,97501.648
1574105217768,2019-11-18T14:26:57.768,35.279,97503.773
1574105217903,2019-11-18T14:26:57.903,35.414,97505.078
1574105218039,2019-11-18T14:26:58.039,35.550,97506.391
1574105218175,2019-11-18T14:26:58.175,35.686,97499.031
1574105218310,2019-11-18T14:26:58.310,35.821,97505.078
1574105218446,2019-11-18T14:26:58.446,35.957,97505.930
1574105218583,2019-11-18T14:26:58.583,36.094,97502.469
1574105218717,2019-11-18T14:26:58.717,36.228,97509.859
1574105218854,2019-11-18T14:26:58.854,36.365,97502.469
1574105218988,2019-11-18T14:26:58.988,36.499,97502.953
1574105219125,2019-11-18T14:26:59.125,36.636,97506.750
1574105219261,2019-11-18T14:26:59.261,36.772,97503.773
1574105219396,2019-11-18T14:26:59.396,36.907,97502.008
1574105219532,2019-11-18T14:26:59.532,37.043,97507.242
1574105219668,2019-11-18T14:26:59.668,37.179,97507.016
1574105219803,2019-11-18T14:26:59.803,37.314,97502.953
1574105219939,2019-11-18T14:26:59.939,37.450,97509.500
1574105220074,2019-11-18T14:27:00.074,37.585,97505.219
1574105220210,2019-11-18T14:27:00.210,37.721,97502.594
1574105220346,2019-11-18T14:27:00.346,37.857,97505.570
1574105220481,2019-11-18T14:27:00.481,37.992,97504.266
1574105220617,2019-11-18T14:27:00.617,38.128,97505.219
1574105220754,2019-11-18T14:27:00.754,38.265,97509.141
1574105220888,2019-11-18T14:27:00.888,38.399,97503.578
1574105221024,2019-11-18T14:27:01.024,38.535,97501.781
1574105221159,2019-11-18T14:27:01.159,38.670,97501.781
1574105221295,2019-11-18T14:27:01.295,38.806,97506.883
1574105221432,2019-11-18T14:27:01.432,38.943,97510.445
1574105221566,2019-11-18T14:27:01.566,39.077,97502.953
1574105221703,2019-11-18T14:27:01.703,39.214,97507.016
1574105221839,2019-11-18T14:27:01.839,39.350,97506.883
1574105221974,2019-11-18T14:27:01.974,39.485,97501.781
1574105222110,2019-11-18T14:27:02.110,39.621,97507.016
1574105222246,2019-11-18T14:27:02.246,39.757,97502.594
1574105222381,2019-11-18T14:27:02.381,39.892,97498.344
1574105222517,2019-11-18T14:27:02.517,40.028,97506.188
1574105222653,2019-11-18T14:27:02.653,40.164,97503.094
1574105222788,2019-11-18T14:27:02.788,40.299,97508.320
1574105222924,2019-11-18T14:27:02.924,40.435,97505.703
1574105223061,2019-11-18T14:27:03.061,40.572,97509.625
1574105223195,2019-11-18T14:27:03.195,40.706,97508.680
1574105223332,2019-11-18T14:27:03.332,40.843,97506.188
1574105223466,2019-11-18T14:27:03.466,40.977,97506.883
1574105223603,2019-11-18T14:27:03.603,41.114,97503.906
1574105223739,2019-11-18T14:27:03.739,41.250,97503.578
1574105223874,2019-11-18T14:27:03.874,41.385,97501.453
1574105224010,2019-11-18T14:27:04.010,41.521,97497.859
1574105224146,2019-11-18T14:27:04.146,41.657,97497.359
1574105224281,2019-11-18T14:27:04.281,41.792,97504.891
1574105224417,2019-11-18T14:27:04.417,41.928,97502.266
1574105224553,2019-11-18T14:27:04.553,42.064,97495.727
1574105224688,2019-11-18T14:27:04.688,42.199,97502.594
1574105224824,2019-11-18T14:27:04.824,42.335,97506.883
1574105224959,2019-11-18T14:27:04.959,42.470,97500.469
1574105225095,2019-11-18T14:27:05.095,42.606,97508.188
1574105225232,2019-11-18T14:27:05.232,42.743,97506.883
1574105225366,2019-11-18T14:27:05.366,42.877,97503.906
1574105225503,2019-11-18T14:27:05.503,43.014,97500.469
1574105225639,2019-11-18T14:27:05.639,43.150,97499.516
1574105225774,2019-11-18T14:27:05.774,43.285,97503.445
1574105225910,2019-11-18T14:27:05.910,43.421,97504.266
1574105226045,2019-11-18T14:27:06.045,43.556,97500.141
1574105226181,2019-11-18T14:27:06.181,43.692,97505.570
1574105226317,2019-11-18T14:27:06.317,43.828,97503.094
1574105226452,2019-11-18T14:27:06.452,43.963,97506.883
1574105226588,2019-11-18T14:27:06.588,44.099,97502.594
1574105226724,2019-11-18T14:27:06.724,44.235,97503.773
1574105226859,2019-11-18T14:27:06.859,44.370,97504.391
1574105226995,2019-11-18T14:27:06.995,44.506,97502.594
1574105227130,2019-11-18T14:27:07.130,44.641,97502.594
1574105227266,2019-11-18T14:27:07.266,44.777,97504.266
1574105227402,2019-11-18T14:27:07.402,44.913,97509.008
1574105227537,2019-11-18T14:27:07.537,45.048,97502.953
1574105227673,2019-11-18T14:27:07.673,45.184,97505.570
1574105227810,2019-11-18T14:27:07.810,45.321,97505.570
1574105227944,2019-11-18T14:27:07.944,45.455,97505.703
1574105228081,2019-11-18T14:27:08.081,45.592,97506.883
1574105228215,2019-11-18T14:27:08.215,45.726,97508.320
1574105228352,2019-11-18T14:27:08.352,45.863,97509.500
1574105228488,2019-11-18T14:27:08.488,45.999,97500.469
1574105228623,2019-11-18T14:27:08.623,46.134,97509.008
1574105228759,2019-11-18T14:27:08.759,46.270,97501.781
1574105228895,2019-11-18T14:27:08.895,46.406,97510.805
1574105229030,2019-11-18T14:27:09.030,46.541,97508.188
1574105229166,2019-11-18T14:27:09.166,46.677,97509.008
1574105229302,2019-11-18T14:27:09.302,46.813,97505.078
1574105229437,2019-11-18T14:27:09.437,46.948,97505.570
1574105229573,2019-11-18T14:27:09.573,47.084,97506.883
1574105229708,2019-11-18T14:27:09.708,47.219,97507.695
1574105229844,2019-11-18T14:27:09.844,47.355,97509.500
1574105229981,2019-11-18T14:27:09.981,47.492,97507.695
1574105230115,2019-11-18T14:27:10.115,47.626,97502.594
1574105230252,2019-11-18T14:27:10.252,47.763,97504.266
1574105230388,2019-11-18T14:27:10.388,47.899,97505.570
1574105230523,2019-11-18T14:27:10.523,48.034,97505.219
1574105230659,2019-11-18T14:27:10.659,48.170,97507.695
1574105230794,2019-11-18T14:27:10.794,48.305,97505.570
1574105230930,2019-11-18T14:27:10.930,48.441,97503.313
1574105231066,2019-11-18T14:27:11.066,48.577,97509.008
1574105231202,2019-11-18T14:27:11.202,48.713,97503.906
1574105231337,2019-11-18T14:27:11.337,48.848,97502.953
1574105231473,2019-11-18T14:27:11.473,48.984,97506.883
1574105231609,2019-11-18T14:27:11.609,49.120,97508.188
1574105231744,2019-11-18T14:27:11.744,49.255,97510.313
1574105231880,2019-11-18T14:27:11.880,49.391,97501.648
1574105232017,2019-11-18T14:27:12.017,49.528,97504.625
1574105232151,2019-11-18T14:27:12.151,49.662,97503.773
1574105232288,2019-11-18T14:27:12.288,49.799,97503.906
1574105232422,2019-11-18T14:27:12.422,49.933,97506.883
1574105232559,2019-11-18T14:27:12.559,50.070,97506.883
1574105232695,2019-11-18T14:27:12.695,50.206,97511.625
1574105232830,2019-11-18T14:27:12.830,50.341,97504.266
1574105232966,2019-11-18T14:27:12.966,50.477,97508.188
1574105233102,2019-11-18T14:27:13.102,50.613,97509.500
1574105233237,2019-11-18T14:27:13.237,50.748,97505.703
1574105233373,2019-11-18T14:27:13.373,50.884,97511.625
1574105233508,2019-11-18T14:27:13.508,51.019,97504.266
1574105233644,2019-11-18T14:27:13.644,51.155,97502.953
1574105233780,2019-11-18T14:27:13.780,51.291,97506.883
1574105233915,2019-11-18T14:27:13.915,51.426,97501.648
1574105234051,2019-11-18T14:27:14.051,51.562,97502.953
1574105234188,2019-11-18T14:27:14.188,51.699,97506.883
1574105234322,2019-11-18T14:27:14.322,51.833,97507.695
1574105234459,2019-11-18T14:27:14.459,51.970,97506.391
1574105234593,2019-11-18T14:27:14.593,52.104,97505.078
1574105234730,2019-11-18T14:27:14.730,52.241,97510.805
1574105234866,2019-11-18T14:27:14.866,52.377,97504.266
1574105235001,2019-11-18T14:27:15.001,52.512,97509.625
1574105235137,2019-11-18T14:27:15.137,52.648,97506.883
1574105235273,2019-11-18T14:27:15.273,52.784,97508.188
1574105235408,2019-11-18T14:27:15.408,52.919,97506.391
1574105235544,2019-11-18T14:27:15.544,53.055,97507.695
1574105235679,2019-11-18T14:27:15.679,53.190,97506.883
1574105235815,2019-11-18T14:27:15.815,53.326,97509.500
1574105235951,2019-11-18T14:27:15.951,53.462,97504.266
1574105236086,2019-11-18T14:27:16.086,53.597,97506.883
1574105236222,2019-11-18T14:27:16.222,53.733,97505.570
1574105236358,2019-11-18T14:27:16.358,53.869,97509.984
1574105236493,2019-11-18T14:27:16.493,54.004,97505.570
1574105236629,2019-11-18T14:27:16.629,54.140,97510.805
1574105236764,2019-11-18T14:27:16.764,54.275,97508.188
1574105236900,2019-11-18T14:27:16.900,54.411,97506.883
1574105237037,2019-11-18T14:27:17.037,54.548,97505.219
1574105237171,2019-11-18T14:27:17.171,54.682,97512.109
1574105237308,2019-11-18T14:27:17.308,54.819,97506.883
1574105237444,2019-11-18T14:27:17.444,54.955,97504.266
1574105237579,2019-11-18T14:27:17.579,55.090,97505.570
1574105237715,2019-11-18T14:27:17.715,55.226,97510.445
1574105237850,2019-11-18T14:27:17.850,55.361,97505.219
1574105237986,2019-11-18T14:27:17.986,55.497,97507.828
1574105238122,2019-11-18T14:27:18.122,55.633,97506.883
1574105238257,2019-11-18T14:27:18.257,55.768,97505.570
1574105238393,2019-11-18T14:27:18.393,55.904,97509.008
1574105238529,2019-11-18T14:27:18.529,56.040,97509.500
1574105238664,2019-11-18T14:27:18.664,56.175,97499.984
1574105238800,2019-11-18T14:27:18.800,56.311,97506.883
1574105238935,2019-11-18T14:27:18.935,56.446,97508.188
1574105239071,2019-11-18T14:27:19.071,56.582,97507.375
1574105239208,2019-11-18T14:27:19.208,56.719,97500.469
1574105239342,2019-11-18T14:27:19.342,56.853,97511.625
1574105239479,2019-11-18T14:27:19.479,56.990,97519.016
1574105239615,2019-11-18T14:27:19.615,57.126,97511.625
1574105239750,2019-11-18T14:27:19.750,57.261,97506.883
1574105239886,2019-11-18T14:27:19.886,57.397,97502.469
1574105240022,2019-11-18T14:27:20.022,57.533,97508.547
1574105240157,2019-11-18T14:27:20.157,57.668,97506.391
1574105240293,2019-11-18T14:27:20.293,57.804,97507.242
1574105240428,2019-11-18T14:27:20.428,57.939,97506.391
1574105240564,2019-11-18T14:27:20.564,58.075,97507.242
1574105240700,2019-11-18T14:27:20.700,58.211,97512.469
1574105240835,2019-11-18T14:27:20.835,58.346,97507.242
1574105240971,2019-11-18T14:27:20.971,58.482,97507.242
1574105241106,2019-11-18T14:27:21.106,58.617,97509.859
1574105241242,2019-11-18T14:27:21.242,58.753,97509.859
1574105241379,2019-11-18T14:27:21.379,58.890,97510.672
1574105241513,2019-11-18T14:27:21.513,59.024,97504.625
1574105241649,2019-11-18T14:27:21.649,59.160,97507.242
1574105241786,2019-11-18T14:27:21.786,59.297,97509.859
1574105241920,2019-11-18T14:27:21.920,59.431,97508.063
1574105242057,2019-11-18T14:27:22.057,59.568,97508.547
1574105242193,2019-11-18T14:27:22.193,59.704,97504.133
1574105242328,2019-11-18T14:27:22.328,59.839,97511.164
1574105242464,2019-11-18T14:27:22.464,59.975,97510.188
1574105242599,2019-11-18T14:27:22.599,60.110,97507.242
1574105242735,2019-11-18T14:27:22.735,60.246,97511.984
1574105242871,2019-11-18T14:27:22.871,60.382,97505.930
1574105243006,2019-11-18T14:27:23.006,60.517,97505.930
1574105243142,2019-11-18T14:27:23.142,60.653,97506.391
1574105243278,2019-11-18T14:27:23.278,60.789,97511.164
1574105243413,2019-11-18T14:27:23.413,60.924,97506.750
1574105243549,2019-11-18T14:27:23.549,61.060,97508.547
1574105243686,2019-11-18T14:27:23.686,61.197,97503.641
1574105243820,2019-11-18T14:27:23.820,61.331,97504.953
1574105243957,2019-11-18T14:27:23.957,61.468,97505.438
1574105244091,2019-11-18T14:27:24.091,61.602,97508.063
1574105244228,2019-11-18T14:27:24.228,61.739,97509.688
1574105244364,2019-11-18T14:27:24.364,61.875,97509.367
1574105244499,2019-11-18T14:27:24.499,62.010,97514.109
1574105244635,2019-11-18T14:27:24.635,62.146,97506.750
1574105244771,2019-11-18T14:27:24.771,62.282,97504.953
1574105244906,2019-11-18T14:27:24.906,62.417,97508.063
1574105245042,2019-11-18T14:27:25.042,62.553,97506.750
1574105245177,2019-11-18T14:27:25.177,62.688,97504.953
1574105245313,2019-11-18T14:27:25.313,62.824,97509.367
